53.8938,276
53.8979,272
53.902,272
53.9055,282
53.9094,278
53.914,272
53.918,268
53.9216,268
53.9256,282
53.9295,276
53.9336,276
53.9373,272
53.9412,272
53.9451,282
53.9494,276
53.9533,278
53.9572,272
53.9611,272
53.9652,282
53.9692,276
53.973,278
53.9768,268
53.9808,276
53.985,286
53.9884,276
53.9923,278
53.9963,268
54.0004,272
54.0042,288
54.0081,276
54.012,278
54.016,268
54.0201,272
54.0238,288
54.0278,278
54.0319,278
54.0359,272
54.0395,272
54.0434,288
54.0482,276
54.0521,286
54.0557,272
54.0596,272
54.0641,286
54.0681,276
54.0718,286
54.0757,272
54.0796,272
54.0838,282
54.0876,278
54.0914,278
54.0954,272
54.0994,268
54.1035,278
54.1071,278
54.1111,282
54.1153,272
54.1193,268
54.1228,276
54.1268,278
54.1309,278
54.1347,272
54.1384,276
54.1423,272
54.1488,276
54.1531,286
54.1569,272
54.1608,272
54.1649,286
54.169,278
54.1728,288
54.1766,272
54.1806,268
54.1846,288
54.1885,278
54.1921,286
54.1961,272
54.2,272
54.2041,286
54.2078,276
54.2117,282
54.2159,272
54.2199,272
54.2235,282
54.2274,278
54.2314,282
54.2355,268
54.2396,272
54.2431,278
54.2496,276
54.254,278
54.2575,272
54.2615,268
54.2656,282
54.2696,278
54.2732,278
54.2771,268
54.2812,272
54.2854,286
54.2889,276
54.2928,286
54.2968,268
54.3009,272
54.3046,288
54.3085,276
54.3124,286
54.3164,272
54.3204,272
54.324,286
54.328,278
54.3321,286
54.3361,272
54.3398,272
54.3437,286
54.3478,276
54.3541,276
54.3577,272
54.3616,272
54.3656,278
54.3699,276
54.3734,276
54.3773,272
54.3815,272
54.3853,286
54.389,278
54.3929,276
54.3969,268
54.4011,268
54.4047,282
54.4086,282
54.4126,286
54.4166,268
54.4206,272
54.4243,282
54.4283,276
54.4323,286
54.4363,268
54.44,272
54.444,288
54.4482,278
54.4522,282
54.4568,272
54.4608,268
54.4651,286
54.4691,276
54.4728,286
54.477,272
54.481,272
54.4852,282
54.4887,276
54.4927,282
54.4967,272
54.5009,272
54.5047,286
54.5084,276
54.5124,282
54.5164,272
54.5205,272
54.5241,292
54.5282,276
54.5321,282
54.5361,268
54.5398,268
54.5436,286
54.5477,278
54.5516,282
54.5577,272
54.5617,272
54.5657,278
54.5698,278
54.5734,278
54.5773,268
54.5813,268
54.5854,278
54.5891,276
54.593,286
54.5968,272
54.6009,268
54.6047,278
54.6085,276
54.6125,286
54.6166,268
54.6206,272
54.6242,288
54.6281,278
54.6322,288
54.6362,272
54.64,268
54.6439,286
54.648,276
54.6521,286
54.6556,272
54.6595,272
54.6639,288
54.6683,276
54.6719,282
54.6757,272
54.6797,276
54.6839,288
54.6875,278
54.6916,282
54.6954,268
54.6996,268
54.7035,276
54.7072,276
54.7112,282
54.7152,272
54.7192,268
54.7228,278
54.7267,276
54.7309,278
54.7349,272
54.7385,272
54.7424,272
54.7463,278
54.7505,276
54.7545,272
54.7583,272
54.7622,272
54.7667,276
54.7708,282
54.7746,272
54.7785,272
54.7825,278
54.7868,278
54.7903,278
54.7941,272
54.7981,272
54.8025,276
54.806,282
54.8098,276
54.8138,276
54.8178,272
54.8219,272
54.8256,278
54.8295,278
54.8335,276
54.8377,268
54.8415,268
54.8452,278
54.8493,276
54.8532,282
54.8574,272
54.8634,276
54.8675,278
54.8714,276
54.8753,272
54.879,268
54.8831,276
54.8873,278
54.8912,276
54.8948,276
54.8989,272
54.9027,272
54.9065,276
54.9105,276
54.9144,272
54.9181,272
54.9219,272
54.9259,278
54.9297,278
54.9337,282
54.9378,272
54.9418,272
54.9455,278
54.9496,278
54.9536,282
54.9572,272
54.9614,268
54.9651,278
54.9694,276
54.973,286
54.9771,272
54.9811,276
54.9851,278
54.9893,276
54.9928,286
54.9967,272
55.0009,268
55.0048,282
55.0083,278
55.0123,286
55.0164,272
55.0204,268
55.024,286
55.0279,276
55.0321,286
55.0361,268
55.0398,272
55.0437,286
55.0478,276
55.0518,282
55.0557,272
55.0594,272
55.0639,288
55.068,276
55.0721,282
55.0757,272
55.0796,268
55.0835,288
55.0879,278
55.0915,282
55.0952,268
55.0994,272
55.1034,282
55.107,278
55.111,276
55.115,276
55.1191,272
55.1228,276
55.1267,278
55.1307,278
55.1347,272
55.1392,272
55.1428,278
55.1467,278
55.1509,278
55.1547,272
55.1584,268
55.1624,282
55.1666,276
55.1707,278
55.1747,272
55.1787,272
55.1827,276
55.1868,278
55.1904,276
55.1943,272
55.1984,272
55.2025,276
55.2061,278
55.21,278
55.2141,276
55.2182,272
55.2219,272
55.2256,276
55.2295,276
55.2335,278
55.2376,272
55.2413,268
55.2452,278
55.2494,276
55.2534,278
55.257,268
55.2608,272
55.2649,286
55.2689,276
55.275,272
55.2791,272
55.2835,282
55.2871,276
55.2909,282
55.295,272
55.2988,272
55.303,278
55.3066,276
55.3105,278
55.3147,272
55.3187,272
55.3224,276
55.3262,278
55.3303,278
55.3345,276
55.3381,268
55.3419,276
55.3457,278
55.3498,278
55.3539,276
55.3575,268
55.3614,272
55.3655,278
55.3697,276
55.3755,272
55.3794,268
55.3835,286
55.3873,276
55.3912,278
55.3951,276
55.3991,268
55.4032,286
55.407,278
55.4107,278
55.4149,272
55.4189,276
55.4226,276
55.4263,276
55.4304,278
55.4346,268
55.4387,268
55.4425,282
55.4466,276
55.4507,278
55.4545,272
55.4583,268
55.4621,278
55.4662,276
55.4702,282
55.4739,272
55.478,272
55.4819,276
55.4859,278
55.4898,278
55.4936,272
55.4978,272
55.5019,272
55.5055,278
55.5093,276
55.5134,276
55.5175,272
55.5213,272
55.5252,278
55.5291,278
55.5332,278
55.5371,272
55.5409,268
55.5448,282
55.549,276
55.553,282
55.5567,272
55.5604,272
55.5643,282
55.5685,276
55.5725,282
55.5763,272
55.5803,276
55.5848,286
55.5889,276
55.5927,286
55.5967,272
55.6006,272
55.6045,278
55.6083,276
55.6122,286
55.6165,272
55.6203,268
55.6241,286
55.6282,278
55.632,286
55.636,268
55.6398,272
55.6437,286
55.6476,276
55.6518,286
55.6557,272
55.6594,272
55.6634,282
55.6674,276
55.6714,282
55.6751,272
55.6823,272
55.6867,276
55.6903,282
55.6943,272
55.6982,272
55.7023,276
55.706,278
55.7099,276
55.7139,276
55.7179,268
55.7217,272
55.7255,282
55.7294,276
55.7337,276
55.7376,272
55.7412,272
55.7452,278
55.7493,278
55.7532,276
55.7572,272
55.7609,272
55.7648,282
55.769,276
55.7729,278
55.7767,272
55.7806,272
55.7847,286
55.789,276
55.7927,278
55.7966,272
55.8008,276
55.8048,286
55.8086,278
55.8126,282
55.8164,272
55.8205,272
55.8243,288
55.8284,276
55.832,286
55.8362,272
55.8403,268
55.8442,288
55.848,278
55.8519,286
55.8557,272
55.8599,272
55.864,286
55.8679,276
55.8719,288
55.8762,272
55.8798,272
55.8837,282
55.8876,276
55.892,282
55.8958,276
55.8996,272
55.9038,286
55.9081,278
55.9119,278
55.9156,268
55.9192,272
55.9235,278
55.9274,276
55.9312,278
55.9351,272
55.9388,272
55.943,276
55.9471,278
55.9506,276
55.9547,272
55.9589,276
55.9625,272
55.9664,278
55.9706,278
55.9742,272
55.9788,268
55.9823,276
55.9862,278
55.9927,286
55.9971,268
56.0006,272
56.0046,282
56.0086,276
56.0122,288
56.0162,272
56.0203,272
56.0239,286
56.0278,276
56.0317,286
56.0356,272
56.0399,268
56.0435,282
56.0475,278
56.0512,278
56.0553,268
56.0589,272
56.063,278
56.067,278
56.0711,282
56.0746,272
56.0785,268
56.0827,276
56.0868,276
56.0926,282
56.0965,272
56.1005,272
56.1046,286
56.1083,276
56.1123,286
56.1163,272
56.1204,272
56.1239,288
56.1278,278
56.1318,286
56.1358,268
56.1395,272
56.1434,288
56.1474,276
56.1514,286
56.1553,272
56.1591,268
56.1631,288
56.1674,276
56.1711,278
56.1748,276
56.1787,272
56.1827,282
56.1868,278
56.1904,278
56.1945,272
56.1985,272
56.2025,278
56.2064,276
56.2102,278
56.2143,268
56.2184,268
56.2219,278
56.2258,278
56.2298,276
56.2338,272
56.2379,268
56.2416,276
56.2455,278
56.2496,278
56.2535,272
56.2572,272
56.2612,272
56.2653,278
56.2694,276
56.273,278
56.2769,272
56.281,268
56.2851,282
56.2887,276
56.2926,276
56.2966,268
56.3012,272
56.3047,282
56.3087,276
56.3127,278
56.3168,272
56.3205,272
56.3244,286
56.3283,276
56.3324,286
56.3365,272
56.3401,268
56.344,286
56.3482,276
56.3522,286
56.3557,272
56.3596,268
56.3636,288
56.3676,278
56.3714,286
56.3753,272
56.3793,268
56.3835,286
56.3872,276
56.391,288
56.3949,272
56.4015,272
56.4054,278
56.4098,278
56.4139,276
56.4179,268
56.4217,276
56.4256,278
56.4295,278
56.4335,276
56.4375,272
56.4412,272
56.4452,282
56.4492,276
56.4533,278
56.4568,272
56.4607,272
56.4651,278
56.4689,276
56.4726,282
56.4764,272
56.4806,272
56.4846,278
56.4887,276
56.4926,276
56.4966,272
56.503,278
56.507,276
56.5114,288
56.5155,272
56.5194,272
56.5231,288
56.527,276
56.5312,278
56.5352,276
56.5388,268
56.5427,286
56.5468,276
56.5508,278
56.5546,272
56.5585,276
56.5624,282
56.5664,278
56.5705,282
56.5742,272
56.5781,268
56.5822,282
56.5863,278
56.5899,278
56.5938,272
56.5978,268
56.604,288
56.6076,276
56.6117,286
56.6157,268
56.6198,268
56.6234,282
56.6273,276
56.6314,282
56.6355,276
56.6389,272
56.6428,282
56.6468,276
56.651,278
56.6546,272
56.6585,268
56.6625,278
56.6666,276
56.6705,278
56.6743,272
56.6782,272
56.6823,276
56.6864,278
56.6899,278
56.6939,276
56.6981,272
56.702,276
56.7057,278
56.7096,282
56.7137,276
56.7178,268
56.7215,272
56.7253,278
56.7293,276
56.7335,276
56.7373,272
56.7411,272
56.7449,282
56.749,278
56.7531,278
56.7568,272
56.7606,268
56.7649,282
56.769,276
56.7725,286
56.7762,268
56.7802,272
56.7843,286
56.7886,276
56.7925,282
56.7964,272
56.8005,272
56.8044,282
56.8082,276
56.812,286
56.8167,268
56.8206,276
56.8244,282
56.8283,276
56.8323,278
56.8365,272
56.8401,276
56.844,282
56.8482,276
56.8523,282
56.8557,272
56.8596,268
56.8636,286
56.8677,276
56.8714,282
56.8753,272
56.8793,276
56.8833,286
56.8872,276
56.891,282
56.8949,272
56.8991,268
56.9031,288
56.9067,278
56.9127,278
56.9176,268
56.9213,272
56.9252,278
56.9291,278
56.9332,276
56.9371,272
56.9409,268
56.9448,282
56.9489,276
56.953,276
56.9564,272
56.9604,276
56.9645,282
56.9685,278
56.9722,278
56.976,272
56.9801,272
56.9843,282
56.9879,278
56.9918,286
56.9958,276
56.9998,268
57.0037,286
57.0076,278
57.0139,278
57.018,272
57.0216,272
57.0254,276
57.0294,278
57.0336,272
57.0373,272
57.0411,272
57.045,278
57.0491,276
57.0532,278
57.0569,272
57.0608,272
57.065,278
57.069,276
57.0727,282
57.0765,272
57.0806,272
57.0845,282
57.0882,278
57.0921,286
57.0961,268
57.1003,276
57.1041,288
57.1078,276
57.1116,288
57.1159,272
57.1199,272
57.1236,288
57.1273,276
57.1316,286
57.1357,268
57.1393,272
57.1432,286
57.1472,278
57.1513,282
57.155,272
57.1589,272
57.1628,282
57.167,276
57.1709,286
57.1746,272
57.1786,272
57.1826,278
57.1866,278
57.1903,282
57.1942,272
57.1984,272
57.2024,276
57.206,276
57.21,276
57.214,272
57.2183,272
57.2218,278
57.2257,276
57.2297,278
57.2337,272
57.2379,272
57.2415,276
57.2453,278
57.2494,276
57.2535,276
57.2571,276
57.2611,272
57.2651,278
57.2691,276
57.2729,278
57.2766,272
57.2806,276
57.2847,282
57.2884,278
57.2923,278
57.2962,268
57.3004,272
57.3043,286
57.308,276
57.312,282
57.3159,276
57.3201,272
57.3238,286
57.3277,276
57.3317,286
57.3359,272
57.3394,272
57.3434,288
57.3475,278
57.3514,286
57.3553,272
57.3591,268
57.3631,288
57.3673,278
57.3711,286
57.3748,268
57.3788,268
57.3828,286
57.3869,278
57.3907,278
57.3948,272
57.3986,272
57.4027,282
57.4061,276
57.41,276
57.414,272
57.4181,272
57.422,278
57.4258,278
57.4298,278
57.4337,272
57.4378,268
57.4416,276
57.4455,278
57.4494,276
57.4536,276
57.4572,272
57.4614,272
57.4653,278
57.4693,276
57.4729,272
57.4769,272
57.4808,272
57.4849,278
57.4886,278
57.4925,276
57.4965,272
57.5006,272
57.5045,282
57.5082,276
57.5122,278
57.5162,272
57.5203,272
57.5239,282
57.5289,276
57.5329,272
57.537,272
57.5406,268
57.5446,278
57.5487,276
57.5527,282
57.5563,268
57.5602,276
57.5644,282
57.5685,276
57.5721,286
57.576,272
57.58,272
57.584,286
57.5878,276
57.5917,286
57.5956,272
57.5998,272
57.6035,286
57.6073,276
57.6114,288
57.6154,272
57.6194,268
57.623,286
57.6292,278
57.6333,276
57.6371,272
57.6409,272
57.6448,276
57.6489,278
57.653,282
57.6567,268
57.6606,272
57.6648,282
57.6688,276
57.6724,278
57.6763,272
57.6803,272
57.6843,282
57.6885,276
57.6924,282
57.6963,268
57.7006,272
57.7043,278
57.7081,276
57.712,286
57.7162,272
57.7202,276
57.7238,282
57.7278,278
57.7319,286
57.736,272
57.7399,272
57.7438,282
57.7478,276
57.7519,288
57.7556,272
57.7595,268
57.7635,286
57.7675,276
57.7715,286
57.7752,272
57.7791,272
57.7833,286
57.7873,276
57.7909,282
57.7948,272
57.799,272
57.803,286
57.8065,276
57.8104,282
57.8146,272
57.8186,272
57.8222,278
57.8261,278
57.8301,278
57.8341,272
57.8385,268
57.8423,282
57.8463,278
57.8504,282
57.8542,272
57.858,272
57.8619,282
57.866,276
57.8702,276
57.8737,266
57.8777,262
57.8818,348
57.8859,354
57.8895,350
57.8932,344
57.8972,344
57.9014,266
57.905,272
57.9089,276
57.9134,266
57.9175,262
57.9213,268
57.9251,276
57.9291,276
57.9334,276
57.9384,272
57.9424,282
57.9462,276
57.9503,282
57.9542,276
57.958,272
57.9619,278
57.9659,276
57.9701,282
57.9737,272
57.9776,272
57.9817,276
57.9858,276
57.9894,276
57.9934,272
57.9974,272
58.0015,276
58.0052,278
58.009,276
58.0133,272
58.0175,268
58.0216,276
58.0253,278
58.0291,276
58.0335,276
58.0393,272
58.0431,288
58.0471,276
58.0513,286
58.0552,272
58.0589,272
58.0629,286
58.067,278
58.071,282
58.0746,272
58.0785,268
58.0826,282
58.0865,276
58.0907,276
58.0941,276
58.0981,268
58.1024,282
58.1062,276
58.1099,276
58.114,272
58.1179,272
58.122,278
58.1256,278
58.1296,278
58.1338,272
58.1375,268
58.1416,278
58.1453,278
58.1498,278
58.1537,272
58.1578,272
58.1616,272
58.1655,278
58.1696,276
58.1737,276
58.1773,272
58.1812,272
58.1851,278
58.1893,276
58.1929,278
58.1971,272
58.201,276
58.205,278
58.2092,278
58.2128,278
58.2165,268
58.2207,272
58.2245,282
58.2284,278
58.2324,278
58.2363,268
58.2404,272
58.2444,286
58.2487,276
58.2523,286
58.2564,272
58.2605,272
58.2641,278
58.2682,276
58.2721,288
58.2761,272
58.28,268
58.2837,282
58.2879,278
58.2917,286
58.2959,272
58.2995,272
58.3038,286
58.3074,276
58.3119,286
58.3152,272
58.3191,268
58.3234,282
58.3274,278
58.331,282
58.3348,272
58.3388,272
58.3458,276
58.3493,276
58.3535,276
58.3573,272
58.3616,272
58.3653,278
58.369,276
58.3732,278
58.3769,272
58.381,272
58.3848,278
58.3892,278
58.3932,276
58.3974,268
58.4008,272
58.4051,278
58.4086,278
58.4128,278
58.4162,276
58.4205,268
58.4245,278
58.4286,278
58.4324,286
58.4361,272
58.4402,272
58.4443,286
58.4481,276
58.4519,286
58.4557,272
58.4599,268
58.4645,286
58.4682,276
58.4721,286
58.476,268
58.4797,268
58.4837,288
58.4879,276
58.4916,286
58.4953,272
58.4993,272
58.5035,288
58.5074,276
58.5112,286
58.5148,272
58.519,272
58.523,286
58.5266,276
58.5306,282
58.5345,272
58.5388,268
58.5423,282
58.5463,278
58.5503,278
58.5548,268
58.5586,268
58.5623,278
58.5666,278
58.5706,286
58.5742,268
58.5782,272
58.5822,276
58.5861,276
58.59,282
58.5937,272
58.5978,276
58.6018,276
58.6057,276
58.6094,276
58.6134,276
58.6175,268
58.6213,276
58.625,278
58.629,276
58.6329,278
58.637,268
58.6406,272
58.6447,278
58.6487,276
58.6547,272
58.6586,272
58.6625,288
58.6666,272
58.6706,278
58.6742,272
58.6782,272
58.6821,282
58.6863,276
58.6899,276
58.6938,272
58.698,272
58.7019,282
58.7054,278
58.7094,278
58.7133,272
58.7176,272
58.7212,272
58.7251,282
58.7291,276
58.7332,272
58.7369,268
58.7408,272
58.7447,278
58.7488,278
58.7529,272
58.7577,272
58.7616,276
58.7659,276
58.7698,278
58.7734,272
58.7773,268
58.7815,272
58.7855,276
58.7892,276
58.7931,272
58.7972,276
58.8013,272
58.8048,278
58.8087,278
58.8127,272
58.8169,272
58.8207,272
58.8244,278
58.8283,278
58.8325,282
58.8365,268
58.8402,272
58.844,286
58.8487,276
58.8528,276
58.8584,272
58.8628,288
58.8675,276
58.8715,288
58.8752,272
58.8791,272
58.8831,288
58.8872,278
58.8907,286
58.8947,272
58.8989,268
58.9028,286
58.9064,276
58.9103,282
58.9146,272
58.9185,272
58.9222,282
58.926,278
58.93,286
58.9341,276
58.9379,268
58.9418,278
58.9457,276
58.9497,282
58.9539,272
58.9596,268
58.9643,282
58.9684,276
58.9721,282
58.9759,268
58.98,272
58.9841,286
58.9879,276
58.9916,282
58.9957,276
58.9997,272
59.0037,288
59.0074,278
59.0114,286
59.0155,268
59.0195,272
59.0232,292
59.0268,276
59.0309,286
59.035,272
59.0388,272
59.0426,286
59.0465,278
59.0508,282
59.0545,272
59.0583,272
59.0646,278
59.0687,276
59.0724,276
59.0762,268
59.0802,268
59.0842,282
59.0885,278
59.0924,276
59.0964,268
59.1005,272
59.1043,282
59.1081,276
59.112,282
59.1162,268
59.1202,276
59.1236,286
59.1275,276
59.1318,282
59.136,268
59.1395,272
59.1434,286
59.1476,278
59.1517,286
59.1553,268
59.1591,268
59.1636,282
59.1677,276
59.1714,288
59.1752,272
59.1792,272
59.1833,282
59.1872,278
59.191,286
59.1949,276
59.1989,272
59.2031,286
59.2067,276
59.2105,282
59.2148,272
59.2189,272
59.2224,282
59.2264,276
59.2303,286
59.2344,272
59.2384,272
59.242,278
59.2461,276
59.2501,282
59.254,272
59.2578,272
59.2621,276
59.266,276
59.2708,278
59.2747,272
59.2783,272
59.2824,286
59.2866,276
59.2901,278
59.2941,272
59.2983,272
59.302,278
59.3057,276
59.3096,276
59.3135,272
59.3176,268
59.3215,278
59.3253,278
59.3293,278
59.3332,272
59.3374,268
59.341,276
59.3449,278
59.349,276
59.3531,276
59.3572,272
59.3614,276
59.3654,278
59.3716,286
59.3752,272
59.3791,272
59.3831,286
59.3872,276
59.3907,282
59.3948,272
59.3989,268
59.4028,286
59.4064,276
59.4103,278
59.4146,268
59.4184,268
59.4223,286
59.4261,276
59.43,278
59.4344,268
59.4385,272
59.4421,282
59.4461,276
59.4502,286
59.4542,276
59.4578,272
59.4618,278
59.4659,276
59.4699,278
59.4746,276
59.4786,272
59.4824,288
59.4866,276
59.4902,282
59.4941,268
59.4984,272
59.5024,286
59.5059,276
59.5099,282
59.5139,272
59.518,272
59.5217,282
59.5256,278
59.5296,276
59.5335,276
59.5375,272
59.5412,272
59.545,278
59.5491,276
59.5531,272
59.5568,272
59.5608,276
59.565,278
59.569,276
59.5748,272
59.5788,268
59.5829,282
59.5868,276
59.5905,286
59.5944,272
59.5985,268
59.6024,286
59.606,276
59.61,286
59.6141,268
59.6182,272
59.6219,278
59.6257,278
59.6297,282
59.6338,272
59.6377,272
59.6415,276
59.6454,276
59.6494,282
59.6535,276
59.6571,272
59.6611,276
59.6653,276
59.6692,276
59.6729,272
59.6768,272
59.6808,272
59.685,278
59.6886,278
59.6927,276
59.6967,272
59.7007,272
59.7047,278
59.7082,276
59.7122,278
59.7163,272
59.7203,272
59.7239,282
59.7281,276
59.732,278
59.7361,268
59.7397,272
59.7436,286
59.7477,278
59.7518,282
59.7554,268
59.7594,272
59.7633,286
59.7674,276
59.7712,288
59.775,272
59.779,272
59.7835,288
59.7875,276
59.7911,286
59.795,276
59.7992,268
59.8032,286
59.8069,278
59.8107,286
59.8149,272
59.8189,272
59.8227,282
59.8264,276
59.8305,288
59.8346,268
59.8383,272
59.8422,278
59.8459,278
59.8499,282
59.8541,272
59.8577,272
59.8617,276
59.8658,278
59.8698,276
59.8735,268
59.8774,268
59.884,282
59.8876,278
59.8913,282
59.8953,272
59.8993,272
59.9035,286
59.9069,276
59.9108,288
59.915,272
59.9191,272
59.9227,288
59.9266,276
59.9305,282
59.9347,272
59.9385,272
59.9423,286
59.9463,278
59.9502,282
59.9543,272
59.9581,272
59.962,286
59.9661,278
59.9701,278
59.9738,276
59.9778,268
59.9817,282
59.987,276
59.9905,286
59.9944,276
59.9985,272
60.0026,286
60.0061,276
60.0101,282
60.0142,272
60.0181,276
60.022,278
60.0258,276
60.0297,276
60.0339,272
60.0378,272
60.0415,276
60.0455,278
60.0493,278
60.0534,272
60.0571,272
60.061,272
60.0651,278
60.0692,278
60.0728,272
60.0767,272
60.0808,272
60.0872,278
60.0911,288
60.0951,272
60.0994,272
60.1034,286
60.107,276
60.1109,286
60.1148,268
60.119,268
60.1225,286
60.1264,276
60.1305,286
60.1347,268
60.1384,268
60.1422,278
60.1462,282
60.1502,282
60.1542,272
60.1578,272
60.1617,278
60.1659,276
60.17,282
60.1736,272
60.1775,272
60.1818,276
60.1879,278
60.192,282
60.196,272
60.2002,268
60.2039,278
60.2077,278
60.2116,288
60.2157,272
60.22,272
60.2235,282
60.2272,276
60.2313,288
60.2353,272
60.2393,272
60.2431,286
60.2469,276
60.2509,286
60.2548,268
60.2586,276
60.2626,286
60.2666,276
60.2706,286
60.2743,268
60.2782,268
60.2823,288
60.2864,278
60.2923,276
60.2965,272
60.301,276
60.3046,278
60.3084,276
60.3122,276
60.3163,272
60.3203,272
60.324,282
60.3279,278
60.3319,282
60.336,272
60.3397,272
60.3437,278
60.3477,278
60.3519,286
60.3555,272
60.3594,268
60.3634,282
60.3675,276
60.3712,288
60.3752,272
60.3791,272
60.3831,282
60.3872,276
60.3936,268
60.3977,272
60.4017,276
60.4054,276
60.4093,278
60.4133,272
60.4173,272
60.4212,272
60.4248,278
60.4287,278
60.4328,272
60.4369,268
60.4406,272
60.4447,278
60.4486,278
60.4527,282
60.4569,268
60.4607,272
60.4649,278
60.469,276
60.4725,276
60.4765,268
60.4804,272
60.4846,278
60.4881,276
60.492,272
60.4959,268
60.5001,268
60.504,278
60.508,276
60.512,276
60.516,268
60.5202,272
60.5238,282
60.5277,278
60.532,282
60.5358,272
60.5394,272
60.5433,282
60.5473,276
60.5514,278
60.5554,268
60.559,272
60.5636,282
60.5676,276
60.5717,282
60.5754,272
60.5793,268
60.5833,288
60.5874,276
60.591,286
60.5951,272
60.5993,272
60.6031,288
60.6071,278
60.6107,286
60.6146,272
60.6189,272
60.6231,286
60.6264,276
60.6305,286
60.6346,272
60.6387,272
60.6429,286
60.6466,276
60.6505,286
60.6548,272
60.6585,272
60.6626,282
60.6666,278
60.6705,282
60.6743,272
60.6784,268
60.6822,278
60.6861,276
60.6901,282
60.6944,272
60.6979,272
60.7016,276
60.7062,278
60.7103,278
60.7143,272
60.7184,268
60.7223,282
60.7262,276
60.7298,276
60.7343,272
60.7379,272
60.7416,276
60.7454,278
60.7497,276
60.7534,272
60.7571,272
60.761,276
60.7652,278
60.7689,276
60.7731,272
60.7766,276
60.7808,276
60.7847,278
60.7886,276
60.793,276
60.7963,272
60.8025,282
60.8066,278
60.8106,282
60.8146,272
60.8183,272
60.8223,278
60.8259,276
60.8304,286
60.8339,272
60.8382,272
60.8421,282
60.8459,276
60.8498,278
60.8536,276
60.8584,272
60.862,276
60.8659,278
60.8693,276
60.8735,272
60.8773,272
60.8811,272
60.8846,276
60.8891,276
60.893,278
60.8971,268
60.9005,276
60.9044,278
60.9085,276
60.9126,276
60.9166,272
60.9205,272
60.9242,278
60.9287,278
60.9321,278
60.9358,272
60.9399,276
60.944,288
60.9476,276
60.9517,282
60.9554,268
60.9595,268
60.9637,282
60.9677,276
60.9718,286
60.9754,272
60.9794,272
60.9834,282
60.9873,276
60.9912,288
60.9951,268
60.9991,272
61.0031,282
61.0068,276
61.0107,286
61.0147,272
61.0187,272
61.0227,286
61.0264,278
61.0304,286
61.0344,268
61.0386,268
61.0421,282
61.0461,278
61.0502,286
61.0542,268
61.0579,268
61.0617,278
61.0658,278
61.0701,278
61.0735,272
61.0775,276
61.0814,278
61.0854,278
61.0892,278
61.0931,272
61.097,272
61.101,272
61.105,276
61.1088,276
61.1132,272
61.1172,272
61.1212,272
61.1249,276
61.1288,278
61.1329,272
61.1368,272
61.1406,276
61.1445,278
61.1486,278
61.1527,276
61.1563,272
61.1602,272
61.1643,278
61.1683,278
61.172,276
61.176,272
61.1799,268
61.184,282
61.1878,278
61.1915,276
61.1954,268
61.1994,272
61.2035,282
61.2072,278
61.2134,272
61.2175,272
61.2214,278
61.2252,278
61.2291,278
61.2331,272
61.2373,272
61.2409,276
61.2447,276
61.2489,278
61.2528,276
61.2564,272
61.2603,272
61.2643,278
61.2683,278
61.2724,276
61.2761,276
61.28,276
61.2843,278
61.2884,276
61.2922,278
61.2962,272
61.3004,276
61.3041,278
61.3078,276
61.3118,282
61.3159,272
61.3204,272
61.3241,278
61.328,278
61.3321,276
61.3362,272
61.3398,272
61.3437,282
61.3478,276
61.352,276
61.3555,272
61.3594,268
61.3634,282
61.3674,276
61.3713,288
61.3751,268
61.3789,272
61.3829,288
61.387,278
61.3907,288
61.3948,272
61.3989,272
61.4028,286
61.4064,278
61.4103,288
61.4172,268
61.4211,278
61.4248,282
61.4287,276
61.4327,272
61.4369,268
61.4405,272
61.4446,278
61.4486,278
61.4526,272
61.4567,272
61.4605,276
61.4647,278
61.4687,278
61.4723,276
61.4762,268
61.4803,272
61.4845,278
61.488,276
61.4919,276
61.4959,272
61.5,268
61.5038,278
61.5076,276
61.5116,276
61.5157,272
61.5198,268
61.5234,286
61.5273,276
61.5315,276
61.5355,272
61.5391,272
61.543,282
61.547,276
61.5512,278
61.5548,272
61.5587,272
61.5632,286
61.5673,276
61.5711,286
61.575,268
61.5789,272
61.5832,286
61.5867,276
61.5906,286
61.5945,276
61.5986,268
61.6026,288
61.6062,276
61.6101,288
61.6144,272
61.6184,272
61.622,286
61.6259,278
61.6299,292
61.634,272
61.6382,268
61.6421,286
61.6461,276
61.6503,282
61.6542,276
61.6579,268
61.6618,278
61.666,276
61.67,278
61.6737,272
61.6775,268
61.6816,278
61.6857,278
61.6893,278
61.6932,272
61.6973,268
61.7013,276
61.705,276
61.7088,276
61.7132,272
61.7179,272
61.7218,278
61.7255,276
61.7304,282
61.7344,272
61.7383,272
61.742,288
61.746,278
61.7503,282
61.754,272
61.7577,268
61.7617,286
61.7658,276
61.7699,278
61.7735,272
61.7774,272
61.7816,286
61.7855,282
61.7892,278
61.7931,272
61.7973,268
61.8013,276
61.8049,278
61.8088,278
61.8132,272
61.8177,272
61.8214,282
61.8272,276
61.8316,276
61.8356,272
61.8392,276
61.843,282
61.847,278
61.8512,278
61.8548,268
61.8586,272
61.8628,288
61.8667,278
61.8706,282
61.8744,272
61.8783,272
61.8824,288
61.8865,278
61.8901,282
61.894,272
61.8983,272
61.9022,288
61.9059,278
61.9098,282
61.9138,272
61.9178,268
61.9217,288
61.9257,282
61.9295,282
61.9336,272
61.9375,272
61.9414,282
61.9454,278
61.9495,278
61.9535,272
61.957,272
