42.1099,210
42.1139,212
42.1179,206
42.1215,200
42.1255,204
42.1294,210
42.1336,216
42.1373,206
42.1412,200
42.1451,200
42.1492,206
42.1529,212
42.1568,206
42.1607,204
42.1649,206
42.1689,210
42.1724,216
42.1764,206
42.1806,204
42.1846,200
42.1882,210
42.1922,216
42.1961,210
42.2003,204
42.204,200
42.2077,206
42.2119,212
42.2159,212
42.2196,204
42.2235,204
42.2274,204
42.2314,212
42.2356,216
42.2391,204
42.2431,204
42.2471,206
42.2513,216
42.255,216
42.2589,204
42.263,200
42.2668,204
42.2707,210
42.2751,220
42.2785,204
42.2823,204
42.2865,206
42.2902,210
42.2942,212
42.298,204
42.3019,204
42.3058,200
42.3099,212
42.3137,216
42.3177,212
42.3219,204
42.3255,204
42.3294,210
42.3333,216
42.3373,212
42.3412,204
42.3454,200
42.3493,206
42.3529,216
42.3571,210
42.361,204
42.3647,200
42.3689,206
42.3725,212
42.3767,210
42.3804,204
42.3842,204
42.3883,206
42.3922,212
42.3961,216
42.3999,200
42.4038,200
42.4079,204
42.4117,212
42.4159,212
42.4195,206
42.4233,200
42.4274,204
42.4313,212
42.4351,212
42.4395,204
42.443,200
42.4472,204
42.4509,212
42.4549,216
42.4588,204
42.4627,204
42.4668,200
42.471,210
42.4745,216
42.4785,204
42.4823,204
42.4862,204
42.4934,210
42.4942,216
42.4986,204
42.5025,200
42.5064,204
42.5106,210
42.5143,216
42.5183,222
42.5221,204
42.526,200
42.5299,212
42.5341,212
42.5378,204
42.5417,200
42.5459,200
42.55,206
42.5534,216
42.5575,204
42.5614,200
42.5653,204
42.5692,210
42.573,212
42.5771,210
42.5809,200
42.5848,200
42.5888,210
42.5927,216
42.5965,210
42.6005,200
42.6047,204
42.6084,206
42.6123,212
42.6165,212
42.6199,200
42.6242,204
42.6279,210
42.632,212
42.6359,212
42.6399,204
42.6437,204
42.6475,204
42.6514,212
42.6554,212
42.6594,204
42.6634,200
42.6673,206
42.671,212
42.675,212
42.6792,204
42.6828,200
42.6866,200
42.6904,212
42.6947,212
42.6983,204
42.7025,204
42.7064,200
42.7102,212
42.7142,216
42.7181,204
42.7221,200
42.7258,204
42.7299,210
42.7336,216
42.7377,206
42.742,204
42.7458,200
42.7497,210
42.7536,216
42.7578,204
42.7616,200
42.7656,204
42.7693,210
42.7736,212
42.7774,210
42.7811,200
42.785,200
42.7891,210
42.7929,212
42.7971,210
42.801,200
42.8047,200
42.8085,210
42.8125,216
42.8169,206
42.8208,204
42.8246,206
42.8291,210
42.8325,216
42.8368,210
42.8404,204
42.8443,200
42.8484,210
42.8524,212
42.8563,212
42.8608,200
42.8646,204
42.8685,226
42.8723,216
42.8762,206
42.8802,200
42.884,200
42.888,206
42.8926,216
42.8963,212
42.9003,204
42.9042,200
42.9083,204
42.9123,212
42.916,210
42.92,206
42.924,204
42.9277,204
42.9316,210
42.9358,212
42.9395,204
42.9433,200
42.9476,206
42.9513,212
42.9553,212
42.9595,204
42.9631,204
42.967,204
42.9708,212
42.9749,216
42.9788,204
42.9825,206
42.9867,204
42.9905,212
42.9943,212
42.9982,204
43.0023,204
43.0063,206
43.0102,212
43.0139,212
43.0179,204
43.0218,200
43.026,200
43.0297,212
43.0336,216
43.0373,204
43.0419,204
43.0459,204
43.0496,210
43.0536,212
43.0578,206
43.0614,204
43.0653,200
43.0694,210
43.0734,216
43.077,206
43.081,204
43.0849,200
43.0888,210
43.0927,216
43.0965,206
43.1005,204
43.1044,204
43.1085,210
43.1123,216
43.1167,206
43.1207,204
43.1246,200
43.1284,206
43.1323,212
43.1362,210
43.1403,200
43.1441,204
43.1479,210
43.152,216
43.1562,210
43.1598,200
43.1636,200
43.1676,226
43.1716,212
43.1755,212
43.1793,200
43.1833,200
43.1876,204
43.1911,216
43.1951,212
43.199,204
43.2029,204
43.2072,204
43.2108,212
43.2145,216
43.2185,204
43.2224,200
43.2264,204
43.2302,212
43.2342,212
43.2383,206
43.2421,204
43.246,204
43.2499,212
43.2547,212
43.2583,200
43.2622,204
43.2667,204
43.2705,212
43.2745,212
43.2783,204
43.2822,200
43.2865,206
43.2905,210
43.2942,212
43.2981,204
43.3018,204
43.306,204
43.3099,212
43.3136,220
43.3177,204
43.3218,200
43.3255,200
43.3294,210
43.3333,212
43.3373,204
43.3419,200
43.3454,204
43.3493,210
43.3536,216
43.3577,206
43.3612,204
43.365,204
43.3691,210
43.3731,216
43.3769,206
43.3808,204
43.3848,204
43.389,210
43.3925,216
43.3965,210
43.4004,200
43.4047,200
43.4084,206
43.4122,216
43.4165,206
43.4204,204
43.4246,204
43.4282,210
43.4324,216
43.4364,210
43.4405,204
43.4441,204
43.448,210
43.4522,216
43.4562,210
43.4599,204
43.4636,200
43.4676,230
43.4716,216
43.4757,210
43.4794,204
43.4833,200
43.4872,206
43.4919,216
43.4956,206
43.4995,204
43.5036,204
43.5077,206
43.5112,212
43.515,212
43.5193,204
43.5232,200
43.5269,210
43.5308,212
43.5348,212
43.5389,204
43.5431,200
43.547,204
43.5509,216
43.5551,210
43.5591,204
43.5627,200
43.5666,204
43.5706,212
43.5746,212
43.5784,204
43.5821,200
43.5862,206
43.5902,212
43.5939,212
43.5979,204
43.6019,204
43.606,204
43.6097,216
43.6135,220
43.6175,204
43.6216,204
43.6255,204
43.6292,210
43.6332,212
43.6372,206
43.6417,204
43.6455,204
43.6494,210
43.6535,216
43.6576,206
43.6613,204
43.6657,204
43.6697,210
43.6738,216
43.6775,204
43.6814,200
43.6854,200
43.6896,212
43.6932,216
43.6976,204
43.7016,200
43.7057,200
43.7096,212
43.7132,212
43.7172,206
43.7213,200
43.7251,204
43.7289,210
43.7328,212
43.7368,204
43.7408,204
43.7447,204
43.7485,210
43.7527,212
43.7568,206
43.7604,200
43.7643,200
43.7682,226
43.7723,212
43.7762,206
43.7801,204
43.7841,200
43.7882,206
43.7918,220
43.7958,206
43.7997,200
43.8037,204
43.8078,206
43.8115,212
43.8154,210
43.82,200
43.8241,204
43.8277,206
43.8316,216
43.8356,206
43.8395,204
43.8434,200
43.8473,206
43.8515,212
43.8557,210
43.8593,204
43.8632,204
43.8671,206
43.8714,212
43.875,210
43.8788,204
43.8826,200
43.8867,204
43.8907,212
43.8945,212
43.8983,200
43.9024,204
43.9064,204
43.9102,210
43.9141,216
43.9181,204
43.9221,200
43.9259,204
43.9298,212
43.9337,216
43.9377,204
43.9417,204
43.9454,204
43.9492,212
43.9533,220
43.9575,204
43.9611,204
43.9652,204
43.969,212
43.9737,212
43.9772,204
43.9812,200
43.9853,204
43.9893,212
43.9931,212
43.9969,206
44.0009,204
44.0057,204
44.0095,210
44.0132,216
44.0171,204
44.0213,206
44.0254,204
44.0288,210
44.0328,212
44.0368,204
44.0408,204
44.0449,200
44.0484,212
44.0526,212
44.0566,204
44.0606,204
44.0647,204
44.0689,210
44.073,216
44.0764,206
44.0804,200
44.0844,204
44.0885,210
44.0921,212
44.0961,206
44.1,204
44.1042,204
44.1082,206
44.1118,212
44.1158,206
44.1198,204
44.1238,204
44.1279,210
44.1319,212
44.1361,206
44.1401,200
44.1438,204
44.1476,210
44.1517,216
44.1556,212
44.1598,204
44.1636,200
44.1675,206
44.1715,212
44.1757,210
44.1792,204
44.1831,204
44.1871,206
44.1913,212
44.195,210
44.1989,200
44.2028,204
44.2069,206
44.2105,212
44.2144,212
44.2184,204
44.2225,200
44.2265,204
44.2301,212
44.2341,212
44.2381,204
44.2423,204
44.2458,204
44.2497,212
44.2539,216
44.258,204
44.2616,200
44.2654,204
44.2694,212
44.2734,212
44.2772,204
44.2816,200
44.2857,204
44.2896,212
44.2935,216
44.2973,204
44.3013,200
44.3054,204
44.3095,210
44.3136,212
44.3174,204
44.3219,204
44.3256,204
44.3292,212
44.3331,212
44.3372,206
44.3413,204
44.345,204
44.3491,212
44.3531,212
44.3572,204
44.3607,204
44.3645,200
44.3691,210
44.3732,216
44.3768,204
44.3807,200
44.3847,204
44.389,210
44.3926,212
44.3964,206
44.4004,200
44.4045,200
44.4086,212
44.4122,212
44.4165,204
44.4205,200
44.4247,200
44.4282,210
44.4321,216
44.4369,204
44.4409,204
44.4445,204
44.4484,210
44.4525,212
44.4568,206
44.4602,200
44.4641,200
44.4684,210
44.4728,216
44.4762,206
44.4803,200
44.4845,204
44.4884,210
44.4925,216
44.4961,206
44.5001,200
44.5041,200
44.5083,212
44.5119,216
44.5159,210
44.5196,200
44.5237,200
44.5277,210
44.5313,216
44.5354,210
44.5393,204
44.5432,200
44.5475,206
44.5514,212
44.5552,210
44.559,204
44.5631,204
44.567,210
44.5711,212
44.575,210
44.5787,200
44.5826,200
44.5866,206
44.591,212
44.595,212
44.5992,204
44.6029,200
44.6067,206
44.6106,216
44.6146,216
44.6185,220
44.6226,200
44.6268,206
44.6305,212
44.6343,212
44.6382,206
44.642,200
44.6459,204
44.6498,212
44.6537,212
44.6578,204
44.6619,200
44.6658,204
44.6694,212
44.6736,216
44.6772,204
44.6814,200
44.6855,204
44.6895,210
44.6932,216
44.6975,206
44.701,200
44.7053,204
44.7087,210
44.7129,216
44.7168,204
44.7205,206
44.7246,206
44.7284,210
44.7324,216
44.7363,204
44.7404,200
44.7447,206
44.7488,212
44.7524,216
44.7567,206
44.7606,204
44.7646,204
44.7683,210
44.7721,212
44.7764,204
44.7804,204
44.784,204
44.7882,210
44.7919,212
44.7958,204
44.7997,204
44.8037,206
44.808,210
44.8116,212
44.8155,206
44.8196,204
44.8235,204
44.8276,206
44.8312,216
44.8352,206
44.8391,200
44.8429,204
44.8469,206
44.8508,212
44.8548,210
44.8587,204
44.8625,204
44.8664,210
44.8705,212
44.8742,210
44.8784,204
44.8821,200
44.8859,206
44.8905,216
44.8939,216
44.8986,204
44.9023,200
44.9063,204
44.9103,212
44.9141,212
44.9181,220
44.9221,200
44.926,204
44.93,212
44.9337,212
44.9379,206
44.9415,206
44.9455,204
44.9496,212
44.9533,212
44.9574,204
44.9614,200
44.9652,206
44.9691,210
44.9731,216
44.977,204
44.9809,200
44.9847,200
44.9887,212
44.9927,212
44.9964,204
45.0006,200
45.0042,204
45.0082,210
45.0123,212
45.016,206
45.0201,200
45.0239,204
45.0281,212
45.0317,216
45.0358,206
45.0396,204
45.0435,200
45.0474,206
45.0521,212
45.0559,206
45.0599,204
45.0639,204
45.0675,210
45.0719,212
45.0755,206
45.0794,204
45.0839,206
45.0881,212
45.0917,212
45.0959,206
45.0995,204
45.1035,200
45.1074,210
45.1115,216
45.1152,206
45.1193,204
45.1231,200
45.1274,206
45.1312,212
45.135,210
45.1392,206
45.1428,204
45.1469,206
45.1505,216
45.1545,206
45.1589,204
45.1623,204
45.1668,206
45.1706,212
45.1745,206
45.1787,200
45.1825,204
45.1867,206
45.1903,216
45.1942,210
45.1982,204
45.2021,200
45.2061,206
45.2098,216
45.214,212
45.2176,204
45.2219,200
45.2255,204
45.2296,212
45.2335,212
45.2372,204
45.2418,204
45.2456,204
45.2498,212
45.2534,216
45.2574,204
45.2615,204
45.2654,204
45.269,216
45.273,212
45.2768,204
45.2809,200
45.2848,204
45.2886,210
45.2926,216
45.2967,204
45.3005,200
45.3045,206
45.3084,212
45.3125,212
45.3166,204
45.3207,200
45.3245,204
45.3285,216
45.3322,216
45.3362,204
45.3402,204
45.3441,204
45.3479,210
45.3521,220
45.356,210
45.3598,204
45.3639,200
45.3676,210
45.3713,212
45.3753,206
45.3792,204
45.3834,200
45.387,210
45.391,216
45.3948,206
45.3989,200
45.4029,200
45.4068,210
45.4106,216
45.4147,212
45.4186,216
45.4228,200
45.4264,206
45.4304,212
45.4343,210
45.4381,204
45.442,204
45.4466,206
45.4501,212
45.4543,210
45.4581,200
45.4619,206
45.4662,206
45.47,212
45.474,210
45.4783,204
45.4823,204
45.4864,210
45.4901,216
45.494,210
45.4979,204
45.5019,200
45.5061,204
45.5097,216
45.5137,210
45.5176,204
45.5215,200
45.5256,206
45.5292,212
45.5333,212
45.5369,204
45.5413,204
45.5449,206
45.5491,212
45.553,216
45.5567,204
45.5606,204
45.5646,204
45.5686,210
45.5725,216
45.5763,204
45.5805,204
45.5844,200
45.5882,210
45.5922,212
45.5962,206
45.5999,204
45.604,204
45.6076,210
45.6116,216
45.6156,204
45.6194,204
45.6233,206
45.6272,210
45.6313,216
45.6352,204
45.6395,204
45.6432,200
45.647,210
45.651,216
45.655,210
45.6586,200
45.6627,204
45.6664,206
45.6706,216
45.6742,210
45.6782,204
45.6822,204
45.6861,210
45.6899,212
45.6938,210
45.6979,204
45.7017,200
45.706,210
45.7096,216
45.7137,212
45.7177,204
45.7213,204
45.7251,204
45.7294,212
45.7332,216
45.7372,204
45.741,200
45.7448,204
45.7488,212
45.7528,212
45.7566,204
45.7611,204
45.7644,204
45.7683,232
45.7724,216
45.7764,204
45.7802,204
45.7839,204
45.7879,210
45.7921,216
45.796,206
45.8,204
45.8036,204
45.8078,210
45.8115,212
45.8154,206
45.8194,200
45.8234,204
45.8273,210
45.8311,216
45.835,206
45.8394,200
45.8433,204
45.8473,210
45.8516,216
45.8551,204
45.8589,204
45.863,204
45.867,210
45.8714,212
45.8756,206
45.8794,204
45.8833,200
45.8868,210
45.891,212
45.8949,206
45.8987,206
45.9029,206
45.9066,210
45.9108,212
45.9145,206
45.9183,200
45.9222,200
45.9264,206
45.9301,216
45.9339,206
45.9382,206
45.9419,200
45.9461,206
45.9496,216
45.9538,212
45.9578,200
45.9617,204
45.9655,206
45.9692,212
45.9736,212
45.977,204
45.9811,200
45.9848,206
45.9891,216
45.9927,216
45.9966,204
46.0008,200
46.0046,204
46.0087,212
46.0124,220
46.0165,204
46.0203,204
46.0243,204
46.0283,212
46.0321,216
46.036,204
46.0398,204
46.044,204
46.0476,210
46.0516,216
46.0557,204
46.0595,200
46.0635,204
46.0674,210
46.0714,212
46.0751,206
46.079,200
46.0831,200
46.0869,210
46.0908,216
46.0947,206
46.0989,204
46.1026,200
46.1066,210
46.1108,216
46.1145,206
46.1185,220
46.122,204
46.1259,210
46.1299,216
46.134,210
46.1377,204
46.142,204
46.1456,204
46.1498,216
46.1536,210
46.1577,200
46.1615,204
46.1655,204
46.1691,212
46.1731,216
46.1772,204
46.1811,204
46.1849,204
46.1889,212
46.1927,212
46.1969,204
46.2005,204
46.2044,204
46.2084,212
46.2124,212
46.2171,200
46.2208,204
46.2246,204
46.2285,212
46.2334,220
46.2366,204
46.2408,200
46.2445,206
46.2486,212
46.2525,212
46.2564,206
46.2606,204
46.2642,204
46.2683,210
46.272,216
46.276,204
46.28,204
46.2837,204
46.2877,212
46.2916,216
46.2956,204
46.2997,200
46.3035,200
46.3077,212
46.3115,216
46.3156,206
46.3192,200
46.3232,200
46.3273,206
46.331,216
46.3348,204
46.3387,204
46.3427,204
46.3468,210
46.3504,216
46.3547,206
46.3585,204
46.3625,204
46.3667,210
46.3705,212
46.3746,206
46.3785,206
46.3824,200
46.3863,210
46.3903,216
46.394,206
46.3979,204
46.4021,200
46.4059,206
46.4097,212
46.4139,210
46.4179,220
46.4217,200
46.4258,206
46.4295,216
46.4335,210
46.4377,204
46.4418,204
46.4456,206
46.4496,212
46.4534,210
46.4577,204
46.4613,204
46.4652,206
46.4692,212
46.4731,212
46.4772,204
46.4812,200
46.4849,206
46.4888,212
46.4929,212
46.4965,204
46.5005,204
46.5045,204
46.5088,212
46.5123,212
46.5168,204
46.5211,204
46.525,206
46.5294,216
46.5328,212
46.5368,204
46.5406,200
46.5448,206
46.5485,212
46.5524,216
46.5567,204
46.5603,204
46.5643,206
46.5681,210
46.5722,216
46.5762,204
46.58,204
46.5841,204
46.5879,212
46.5918,216
46.5959,204
46.5996,200
46.6036,204
46.6074,212
46.6113,216
46.6151,204
46.6191,200
46.623,204
46.6269,210
46.6309,216
46.6348,204
46.6391,200
46.6434,204
46.6474,210
46.6511,212
46.6552,206
46.6589,204
46.663,200
46.6669,210
46.6706,212
46.6752,206
46.6788,200
46.6829,200
46.6868,210
46.6908,216
46.6947,206
46.6986,204
46.7026,200
46.7065,210
46.7107,212
46.7144,206
46.7184,220
46.7224,200
46.7261,212
46.73,216
46.7339,210
46.7381,200
46.7419,200
46.7461,210
46.7498,212
46.754,212
46.7577,204
46.7616,200
46.7659,204
46.7698,212
46.7736,210
46.7776,200
46.7815,204
46.785,204
46.789,216
46.7929,210
46.7974,200
46.8012,204
46.8054,206
46.8092,216
46.8135,216
46.8172,204
46.8212,204
46.8252,206
46.8291,216
46.833,212
46.8367,206
46.8408,200
46.8452,206
46.8486,212
46.8527,216
46.8566,200
46.8605,204
46.8645,206
46.8683,212
46.8724,216
46.8764,204
46.8801,200
46.884,204
46.8879,210
46.8921,212
46.8959,206
46.8999,204
46.9034,204
46.9075,212
46.9113,216
46.9156,204
46.9193,204
46.9235,206
46.9271,210
46.9311,212
46.9349,204
46.939,200
46.9427,200
46.9469,212
46.9515,212
46.9553,204
46.959,200
46.9633,200
46.9669,212
46.9708,220
46.9747,204
46.9786,204
46.9835,200
46.987,210
46.9909,212
46.9948,210
46.9989,204
47.0028,200
47.0067,210
47.0108,212
47.0146,206
47.0186,216
47.0228,200
47.027,210
47.0306,212
47.0346,204
47.0385,204
47.0423,206
47.0464,210
47.0504,212
47.0544,206
47.0581,200
47.0623,200
47.0661,212
47.0701,212
47.0739,210
47.0782,204
47.0818,204
47.0859,210
47.0894,216
47.0936,210
47.0974,200
47.1011,204
47.1056,206
47.1095,212
47.1136,206
47.1173,204
47.1213,200
47.1252,210
47.1294,216
47.1331,210
47.1375,204
47.1414,200
47.1454,212
47.1492,216
47.1533,210
47.1571,200
47.1614,200
47.165,206
47.1691,216
47.1728,212
47.1766,200
47.1808,200
47.1848,206
47.1884,212
47.1925,210
47.1964,206
47.2003,204
47.2043,204
47.2081,212
47.2122,212
47.2158,204
47.2198,200
47.2238,206
47.2277,212
47.2318,212
47.2354,206
47.2396,200
47.2435,204
47.2472,216
47.2516,216
47.2552,204
47.2596,200
47.2639,204
47.2675,212
47.2716,216
47.2755,204
47.2791,204
47.2834,204
47.2871,210
47.2918,216
47.2954,204
47.2994,204
47.3035,206
47.3076,212
47.3114,212
47.3152,204
47.3195,204
47.323,204
47.3269,210
47.3308,220
47.3349,204
47.3389,204
47.3427,204
47.3467,210
47.3506,216
47.3549,204
47.3586,204
47.3626,204
47.3668,210
47.3709,212
47.3743,204
47.3783,204
47.3821,204
47.3863,210
47.3904,216
47.3943,206
47.3982,204
47.4022,200
47.4059,210
47.4102,216
47.4143,204
47.4184,200
47.422,200
47.4261,210
47.4303,212
47.4342,206
47.438,206
47.4419,200
47.446,210
47.4502,212
47.454,206
47.4579,206
47.4619,204
47.4659,210
47.4701,212
47.4737,206
47.4775,200
47.4815,200
47.4857,212
47.4894,216
47.4934,206
47.4973,204
47.5013,200
47.5051,206
47.509,216
47.513,212
47.5171,204
47.5205,204
47.5247,206
47.5285,216
47.5323,212
47.5364,204
47.5401,204
47.5442,210
47.5482,216
47.552,212
47.5559,204
47.56,200
47.5639,206
47.5684,236
47.5727,210
47.5762,204
47.58,200
47.5841,204
47.588,212
47.5919,216
47.596,204
47.5999,204
47.6041,204
47.6076,212
47.6117,212
47.6156,204
47.6196,204
47.6235,204
47.6276,212
47.6313,212
47.6352,204
47.6391,200
47.6432,204
47.647,212
47.6511,216
47.6551,206
47.6587,204
47.6628,200
47.6669,212
47.6707,216
47.6746,206
47.6785,206
47.6825,204
47.6865,210
47.6903,212
47.6942,206
47.6984,200
47.7018,204
47.7059,212
47.7097,212
47.7135,204
47.7177,200
47.7221,204
47.7262,212
47.7298,216
47.7339,206
47.7379,200
47.7419,200
47.7457,210
47.7497,216
47.7539,204
47.7579,204
47.7616,204
47.7658,210
47.7697,212
47.7733,204
47.7776,200
47.7812,204
47.7851,212
47.7891,216
47.7933,210
47.797,200
47.8011,200
47.8048,206
47.8088,220
47.8128,212
47.8168,204
47.8205,204
47.8244,206
47.8282,212
47.8324,210
47.8363,204
47.84,200
47.8441,204
47.848,212
47.8517,212
47.856,204
47.8598,204
47.8636,206
47.8675,212
47.8715,216
47.8763,204
47.8799,200
47.8839,210
47.8878,212
47.8919,216
47.8956,204
47.8995,204
47.9031,206
47.9076,216
47.9113,216
47.9152,204
47.9193,204
47.9231,204
47.9273,212
47.9308,216
47.9351,206
47.939,200
47.9427,204
47.9467,212
47.9507,216
47.9547,204
47.9586,206
47.9624,204
47.9669,212
47.9706,212
47.9746,204
47.9784,204
47.9823,206
47.9862,210
47.9902,212
47.9941,204
47.9982,204
48.0019,204
48.0061,210
48.0097,212
48.0138,206
48.0175,204
48.0218,204
48.0253,210
48.0301,216
48.0337,206
48.0376,204
48.0417,204
48.0457,210
48.0497,216
48.0536,206
48.0575,204
48.0619,204
48.066,212
48.07,212
48.0738,204
48.0776,200
48.0815,204
48.0853,210
48.0894,216
48.0936,206
48.0973,204
48.101,200
48.1052,206
48.1089,216
48.113,210
48.117,204
48.1207,204
48.1247,206
48.1287,212
48.1326,210
48.1365,200
48.1402,200
48.1444,206
48.1484,216
48.1524,212
48.156,204
48.1601,200
48.1638,206
48.1679,212
48.1719,212
48.1756,204
48.1796,200
48.1835,204
48.1874,210
48.1912,212
48.1954,204
48.1994,204
48.2031,206
48.2071,210
48.2112,212
48.2149,204
48.2188,204
48.2227,204
48.2268,216
48.2306,216
48.2345,204
48.2383,200
48.2423,200
48.2462,212
48.25,216
48.2543,210
48.2577,204
48.2619,204
48.266,210
48.2699,212
48.2737,206
48.2777,206
48.2819,200
48.2856,210
48.2893,212
48.2932,206
48.2973,200
48.3009,204
48.3048,210
48.309,216
48.3128,210
48.3169,200
48.3205,200
48.3244,204
48.3289,216
48.3324,210
48.3365,204
48.3403,204
48.3444,206
48.348,212
48.352,210
48.3562,200
48.3598,200
48.3638,206
48.3676,212
48.3717,210
48.3754,200
48.3794,204
48.3832,204
48.3871,216
48.3915,212
48.3955,200
48.3996,200
48.4037,204
48.4075,210
48.4112,216
48.4152,204
48.4191,220
48.4234,206
48.4273,212
48.4313,212
48.4354,204
48.4392,200
48.4434,206
48.447,212
48.4512,212
48.4557,204
48.4593,200
48.4636,204
48.4672,212
48.4714,212
48.4751,204
48.4789,200
48.483,204
48.4867,212
48.4905,212
48.4947,206
48.4984,204
48.5022,204
48.5063,210
48.5102,212
48.5144,204
48.518,206
48.522,204
48.5262,210
48.5299,216
48.5339,204
48.5379,204
48.5417,206
48.5458,212
48.5497,212
48.5535,206
48.5576,204
48.5612,204
48.565,206
48.569,216
48.5729,204
48.5769,200
48.5807,204
48.5849,210
48.5885,212
48.5924,210
48.5966,206
48.6004,200
48.6044,206
48.6085,216
48.6123,210
48.6167,204
48.6206,204
48.6243,206
48.6284,216
48.6321,206
48.6361,204
48.6403,200
48.6439,210
48.6479,212
48.6519,210
48.6557,200
48.6597,204
48.664,204
48.6678,216
48.6714,210
48.6754,204
48.6792,200
48.6832,206
48.6872,212
48.6915,216
48.6956,204
48.6995,200
48.7034,204
48.7074,212
48.7111,212
48.715,204
48.7191,222
48.7228,204
48.7268,212
48.7307,216
48.7345,204
48.7384,200
48.7425,206
48.7466,212
48.7504,216
48.754,204
48.7584,200
48.762,204
48.766,212
48.7699,220
48.7737,206
48.7777,204
48.7816,204
48.7856,210
48.7894,212
48.7933,206
48.7973,200
48.8013,200
48.8049,210
48.8088,212
48.8129,206
48.8176,200
48.8211,204
48.825,210
48.8291,216
48.833,206
48.8369,204
48.8407,200
48.8447,210
48.8492,216
48.8533,204
48.857,204
48.8611,200
48.8648,210
48.869,216
48.8726,206
48.8766,204
48.8806,204
48.8846,210
48.8882,212
48.8922,210
48.8961,200
48.9001,206
48.904,206
48.9078,212
48.9119,210
48.9159,204
48.9196,200
48.9236,210
48.9275,212
48.9315,212
48.9354,204
48.9393,200
48.9432,206
48.9471,210
48.9513,216
48.9548,200
48.9589,204
48.9629,204
48.9668,212
48.9705,212
48.9744,206
48.9784,200
48.9825,204
48.9861,210
48.9901,216
48.9941,204
48.9984,200
49.0019,200
49.0058,210
49.0098,212
49.0138,204
49.018,204
49.0215,200
49.0253,210
49.0293,216
49.0332,206
49.0371,204
49.0412,204
49.045,210
49.049,216
49.0527,206
49.0568,204
49.0607,206
49.0651,210
49.0685,232
49.0724,206
49.0764,200
49.0803,200
49.0846,206
49.088,216
49.0921,206
49.0959,204
49.1001,204
49.1038,206
49.1076,216
49.1118,210
49.1158,200
49.1194,200
49.1234,210
49.1273,212
49.1316,210
49.1352,204
49.1391,200
49.143,204
49.1472,216
49.1512,210
49.1547,204
49.1587,204
49.1625,204
49.1667,212
49.1704,216
49.1742,204
49.1782,204
49.1825,204
49.1861,212
49.19,212
49.194,204
49.1982,200
49.2018,204
49.2058,216
49.2103,212
49.2141,204
49.2184,200
49.2221,204
49.2259,210
49.2299,220
49.2336,206
49.2378,204
49.2419,200
49.2456,210
49.2496,216
49.2537,204
49.2574,206
49.2613,200
49.2653,210
49.2693,232
49.2734,204
49.2769,200
49.2809,204
49.2852,210
49.2892,212
49.2929,206
49.2967,204
49.3006,204
49.3046,206
49.3086,220
49.3124,206
49.3163,200
49.3203,204
49.3242,210
49.328,216
49.3317,210
49.3357,200
49.3396,204
49.3439,206
49.3478,216
49.3517,210
49.3556,204
49.3595,200
49.3634,206
49.3673,212
49.371,210
49.3755,204
49.3792,204
49.3831,206
49.3869,212
49.391,210
49.3949,204
49.3986,204
49.4028,204
49.4065,212
49.4106,212
49.4143,204
49.4184,204
49.4223,204
49.4263,212
49.4304,212
49.434,204
49.4381,204
49.442,204
49.4457,212
49.4499,212
49.4537,204
49.4577,204
49.4614,204
49.4655,210
49.4692,216
49.4732,204
49.4772,204
49.4811,204
49.485,210
49.4891,216
49.4933,204
49.4976,204
49.5015,200
49.5056,216
49.5094,212
49.5133,206
49.5174,200
49.5209,204
49.525,210
49.5288,216
49.5327,206
49.5367,200
49.5408,204
49.5446,210
49.5488,216
49.5524,206
49.5566,200
49.5606,204
49.5645,212
49.568,220
49.572,206
49.5758,204
49.5801,200
49.5836,206
49.5876,212
49.5916,210
49.5954,204
49.5995,204
49.6035,206
49.6076,212
49.6114,210
49.6155,204
49.6197,204
49.6238,210
49.6277,212
49.6317,212
49.6351,204
49.6393,204
49.643,206
49.6471,220
49.6517,206
49.6553,200
49.6596,204
49.6634,206
49.6671,212
49.6713,212
49.6754,204
49.6794,200
49.6833,206
49.6874,212
49.6913,210
49.6954,204
49.6991,200
49.7033,206
49.707,212
49.7111,210
49.7148,200
49.7187,204
49.7226,206
49.7266,212
49.7305,212
49.7346,200
49.7385,204
49.7424,204
49.746,216
49.7501,216
49.754,204
49.7579,200
49.7621,204
49.7657,210
49.7698,216
49.7742,204
49.7782,204
49.7819,204
49.7862,210
49.79,212
49.7942,204
49.798,200
49.8019,200
49.8061,212
49.8099,216
49.8138,204
49.818,200
49.8217,204
49.8255,210
49.8294,216
49.8337,204
49.8371,200
49.8412,204
49.8453,210
49.8489,216
49.8531,206
49.8567,204
49.8609,200
49.8646,210
49.8687,232
49.8724,204
49.8767,204
49.8804,204
49.8843,210
49.8884,216
49.8923,206
49.8961,204
49.9003,200
49.9038,212
49.9081,212
49.9118,210
49.9158,204
49.9197,204
49.9235,210
49.9281,212
49.9319,206
49.9361,200
49.9399,204
49.9439,206
49.9476,216
49.9518,210
49.9554,200
49.9598,206
49.9639,210
49.968,216
49.9718,210
49.9756,204
49.9793,204
49.9838,212
49.9874,212
49.9915,210
49.9955,204
49.9994,200
50.0032,206
50.0074,212
50.0109,210
50.0148,204
50.0188,204
50.0228,206
50.0266,212
50.0309,212
50.0344,204
50.0383,200
50.0424,204
50.0462,212
50.0502,212
50.0541,204
50.0586,204
50.0622,204
50.0659,212
50.07,216
50.0738,206
50.0776,200
50.082,204
50.086,212
50.0901,212
