53.6009,226
53.6048,548
53.6088,232
53.6125,232
53.6164,230
53.6203,226
53.6241,230
53.6282,236
53.6318,232
53.6362,230
53.6397,226
53.6438,226
53.6476,232
53.6518,232
53.6553,236
53.6597,226
53.6631,226
53.6672,236
53.671,232
53.675,236
53.679,230
53.683,226
53.6866,236
53.6905,230
53.6944,240
53.6984,226
53.7022,226
53.7062,560
53.7104,230
53.7144,240
53.7179,226
53.7219,226
53.7257,242
53.7297,232
53.7334,240
53.7373,226
53.7415,226
53.7455,242
53.7491,230
53.7535,240
53.7574,226
53.7615,226
53.7651,240
53.7689,230
53.773,240
53.777,226
53.7807,226
53.7848,236
53.7887,236
53.7928,232
53.7965,226
53.8003,226
53.8043,232
53.8086,548
53.8128,236
53.8164,226
53.8205,226
53.8244,230
53.8285,232
53.832,232
53.836,230
53.84,226
53.8441,322
53.8477,230
53.8518,230
53.8558,230
53.8598,226
53.8633,226
53.8672,232
53.8713,232
53.8754,236
53.879,226
53.8829,226
53.8868,232
53.891,232
53.8949,236
53.8986,230
53.9027,226
53.9065,240
53.9127,560
53.9166,230
53.9206,222
53.9246,236
53.9284,232
53.9321,232
53.9361,226
53.9402,230
53.944,236
53.9478,232
53.9517,230
53.9559,226
53.9599,226
53.9636,226
53.9674,232
53.9715,230
53.9756,230
53.9793,226
53.9831,226
53.9872,232
53.9912,230
53.9949,230
53.9992,226
54.0032,230
54.0072,236
54.0111,232
54.0149,586
54.0189,540
54.0231,544
54.027,554
54.0308,548
54.0347,548
54.039,544
54.043,540
54.0466,554
54.0504,548
54.0547,554
54.0587,540
54.0623,544
54.0659,560
54.07,548
54.0741,236
54.0779,226
54.0817,226
54.0856,242
54.0898,236
54.0938,242
54.0974,226
54.1014,226
54.1056,242
54.1096,232
54.1132,268
54.1171,550
54.1212,226
54.1254,240
54.129,230
54.1328,232
54.1368,226
54.1408,226
54.1449,240
54.1487,230
54.1524,232
54.1564,226
54.1606,226
54.1641,236
54.1681,232
54.1723,230
54.1763,230
54.1798,226
54.1837,226
54.188,232
54.192,232
54.1955,230
54.1994,230
54.2034,230
54.2075,232
54.2116,232
54.2151,230
54.219,540
54.2229,236
54.227,236
54.2307,230
54.2346,230
54.2388,226
54.2428,226
54.2464,232
54.2503,230
54.2543,240
54.2586,226
54.2621,230
54.266,236
54.27,232
54.2742,240
54.2779,226
54.2817,226
54.2857,240
54.2897,236
54.2938,240
54.2973,226
54.3013,226
54.3054,240
54.3095,230
54.313,240
54.3169,226
54.321,544
54.3252,236
54.3287,232
54.3328,236
54.3368,226
54.341,226
54.3447,232
54.3486,236
54.3525,232
54.3566,226
54.3606,226
54.3642,230
54.3681,230
54.3722,232
54.3762,226
54.3798,226
54.3837,230
54.3879,230
54.392,230
54.3958,230
54.3995,230
54.4035,226
54.4076,232
54.4116,230
54.4152,230
54.4192,226
54.423,544
54.4274,230
54.4309,230
54.4348,236
54.4387,226
54.4428,226
54.4469,232
54.4504,232
54.4545,236
54.4585,230
54.4623,226
54.4661,240
54.4701,230
54.4742,240
54.4781,226
54.4818,230
54.4858,242
54.4897,230
54.4939,240
54.4976,226
54.5016,222
54.5057,242
54.5095,232
54.5131,240
54.517,226
54.5211,226
54.5251,558
54.5288,230
54.5327,240
54.5367,226
54.5408,226
54.5446,240
54.5484,230
54.5526,230
54.5566,226
54.5604,226
54.5642,232
54.5681,236
54.5722,236
54.5764,226
54.5798,226
54.5838,232
54.5878,232
54.5917,230
54.5955,232
54.5993,226
54.6033,230
54.6073,232
54.6112,230
54.615,230
54.619,230
54.623,236
54.6271,550
54.6307,232
54.6348,230
54.6388,226
54.6429,226
54.6465,236
54.6504,230
54.6545,236
54.6586,230
54.6624,226
54.6662,236
54.6702,230
54.6743,236
54.678,226
54.6817,230
54.6857,240
54.6897,230
54.6938,242
54.6975,226
54.7014,226
54.7054,240
54.7096,230
54.7132,236
54.717,230
54.7211,226
54.7252,242
54.7289,436
54.7327,232
54.7369,226
54.7409,230
54.7449,242
54.7492,232
54.7532,240
54.7573,226
54.7611,226
54.7648,240
54.7686,230
54.7727,324
54.7768,294
54.7807,2454
54.7844,550
54.7885,548
54.7924,554
54.7965,544
54.8001,544
54.8041,550
54.8083,548
54.8121,550
54.8158,544
54.8198,566
54.8245,550
54.8283,548
54.8321,884
54.8362,636
54.8403,544
54.8445,230
54.8479,236
54.8519,232
54.856,226
54.8602,226
54.8637,226
54.8676,232
54.8717,236
54.8757,226
54.8794,226
54.8833,230
54.8873,232
54.8914,232
54.8952,236
54.899,230
54.9029,226
54.907,232
54.9109,230
54.9146,236
54.9185,226
54.9226,236
54.9268,232
54.9304,230
54.9341,558
54.9384,226
54.9424,226
54.9459,232
54.9498,232
54.9538,240
54.958,230
54.9618,226
54.9656,242
54.9695,232
54.9736,240
54.9775,226
54.9813,230
54.9852,242
54.9893,230
54.9934,240
54.9968,226
55.0008,226
55.0048,240
55.0089,236
55.0126,236
55.0164,226
55.0204,230
55.0248,2488
55.0282,548
55.0322,550
55.0361,554
55.0402,540
55.0444,554
55.048,548
55.0519,550
55.0563,544
55.0601,544
55.0638,548
55.0677,550
55.0718,548
55.0759,580
55.08,544
55.0843,240
55.0886,236
55.0927,236
55.0962,226
55.1001,226
55.1041,236
55.1084,232
55.112,232
55.1158,226
55.1199,226
55.124,240
55.1279,230
55.1316,232
55.1355,230
55.142,394
55.1455,240
55.1493,232
55.1533,240
55.1574,230
55.1615,226
55.1652,240
55.1691,232
55.1731,236
55.1772,226
55.1809,226
55.185,242
55.1887,232
55.1928,236
55.1965,226
55.2003,226
55.2043,232
55.2084,232
55.2121,232
55.216,226
55.22,226
55.224,240
55.228,232
55.2317,232
55.2357,226
55.2397,226
55.2438,554
55.2478,232
55.2519,232
55.2559,226
55.2601,226
55.2635,232
55.2674,236
55.2716,232
55.2757,226
55.2793,226
55.2831,226
55.2872,232
55.2912,232
55.295,230
55.2988,226
55.3029,226
55.3069,232
55.3108,230
55.3146,232
55.3185,230
55.3226,226
55.3267,236
55.3304,230
55.3342,232
55.3382,226
55.3423,230
55.3481,230
55.352,232
55.3562,226
55.3601,230
55.3637,232
55.3676,232
55.3718,230
55.376,230
55.3796,222
55.3834,232
55.3873,230
55.3914,232
55.3954,232
55.3991,226
55.403,226
55.4069,236
55.4108,232
55.415,232
55.4187,226
55.4229,226
55.4267,236
55.4305,230
55.4343,236
55.4386,226
55.4426,226
55.4462,554
55.4517,232
55.4555,232
55.4596,226
55.4633,230
55.4671,232
55.4713,232
55.4753,230
55.479,230
55.4829,226
55.4869,232
55.4909,232
55.4947,232
55.4987,226
55.5027,230
55.5065,232
55.5106,230
55.5143,240
55.5184,226
55.5224,236
55.5264,236
55.53,230
55.5338,240
55.5382,230
55.542,226
55.5457,242
55.5518,302
55.556,226
55.56,226
55.5636,232
55.5674,232
55.5714,230
55.5756,226
55.5792,226
55.5831,230
55.587,232
55.5912,230
55.5949,230
55.5988,226
55.6028,226
55.6068,240
55.6109,230
55.6146,230
55.6184,226
55.6224,226
55.6266,232
55.6302,232
55.6341,232
55.6383,226
55.6423,226
55.6458,236
55.6497,502
55.6537,584
55.6578,230
55.662,226
55.6655,240
55.6694,230
55.6736,240
55.6776,222
55.6812,226
55.6851,240
55.6891,230
55.6934,240
55.6969,226
55.7009,226
55.705,242
55.7089,232
55.7129,236
55.7166,230
55.7206,226
55.7246,242
55.7288,232
55.7324,232
55.7363,226
55.7404,230
55.7442,236
55.7483,230
55.7519,230
55.7561,354
55.7606,226
55.7644,240
55.7679,236
55.7721,232
55.7762,226
55.7802,226
55.7838,226
55.7878,232
55.7917,232
55.7957,226
55.8,230
55.8036,230
55.8073,232
55.8116,232
55.8155,226
55.8192,226
55.823,226
55.8273,236
55.8311,230
55.835,230
55.8388,230
55.843,226
55.847,232
55.8506,232
55.8546,240
55.8584,558
55.8623,230
55.8663,236
55.8701,232
55.8741,242
55.8783,226
55.8825,226
55.8858,240
55.8897,232
55.8938,240
55.898,226
55.9016,226
55.9055,240
55.9097,232
55.9133,242
55.9174,226
55.9211,226
55.9251,240
55.9292,232
55.933,240
55.9369,230
55.9409,226
55.9449,232
55.949,232
55.9524,236
55.9565,226
55.9605,518
55.9646,232
55.9683,232
55.9723,236
55.9763,226
55.9801,226
55.9842,230
55.9877,232
55.9917,236
55.9957,230
55.9994,230
56.0036,230
56.0074,232
56.0116,232
56.0155,230
56.0191,226
56.023,242
56.0273,232
56.0313,236
56.0352,232
56.0388,226
56.0431,226
56.0469,240
56.0508,232
56.0546,236
56.0585,230
56.0626,548
56.0662,242
56.07,236
56.0742,250
56.0783,226
56.0819,230
56.0857,242
56.0898,232
56.0939,240
56.0977,226
56.1015,226
56.1054,240
56.1095,236
56.1135,242
56.1172,226
56.121,226
56.1249,240
56.1292,236
56.1329,242
56.1367,226
56.1408,226
56.1449,236
56.1484,236
56.1525,240
56.1565,226
56.1605,226
56.1641,550
56.168,236
56.172,240
56.1761,226
56.1799,226
56.1837,232
56.1878,236
56.1917,232
56.1959,232
56.1994,226
56.2033,230
56.2074,240
56.2114,232
56.215,230
56.2189,226
56.223,226
56.227,240
56.2306,236
56.2344,230
56.2387,226
56.2427,226
56.2463,240
56.2501,232
56.2542,232
56.2584,230
56.262,226
56.2658,558
56.2698,232
56.274,232
56.2778,226
56.2816,230
56.2855,242
56.2895,232
56.2937,242
56.2973,226
56.3012,226
56.3053,242
56.3093,232
56.3128,240
56.3169,226
56.321,226
56.325,240
56.3286,232
56.3324,240
56.3365,226
56.3406,226
56.3446,240
56.3482,236
56.3522,236
56.3562,230
56.3602,226
56.3639,232
56.3679,554
56.372,232
56.3761,226
56.3798,230
56.3836,232
56.3877,236
56.3918,232
56.3955,226
56.3993,226
56.4033,226
56.4073,240
56.4114,236
56.4149,226
56.4187,222
56.4228,226
56.4269,236
56.4306,236
56.4346,232
56.4385,226
56.4425,226
56.4466,240
56.4503,232
56.4543,236
56.4585,230
56.4621,226
56.4659,240
56.47,550
56.4742,246
56.478,226
56.4816,226
56.4855,242
56.4895,236
56.4936,240
56.4972,226
56.5011,226
56.5055,242
56.5094,236
56.513,240
56.5169,230
56.5209,226
56.525,240
56.5287,232
56.5326,242
56.5366,226
56.5407,226
56.5445,236
56.5483,232
56.5521,240
56.5562,226
56.5603,226
56.564,232
56.5677,236
56.5719,558
56.576,384
56.5796,226
56.5834,232
56.5876,236
56.5916,232
56.5952,226
56.5991,226
56.6031,232
56.6072,236
56.6112,236
56.6149,230
56.6188,226
56.6228,230
56.6271,240
56.6306,236
56.6345,230
56.6386,226
56.6429,226
56.6465,240
56.6503,232
56.6543,230
56.6583,226
56.6623,222
56.6659,242
56.6698,236
56.674,396
56.678,226
56.6816,226
56.6856,242
56.6896,236
56.6939,236
56.6976,226
56.7016,226
56.7054,242
56.7094,232
56.7132,242
56.717,230
56.7209,226
56.7248,240
56.7291,236
56.7333,236
56.7369,226
56.7405,230
56.7445,242
56.7488,236
56.7524,236
56.7564,226
56.7605,226
56.7641,240
56.7681,236
56.7721,232
56.776,230
56.7801,476
56.7837,232
56.7877,236
56.7915,232
56.7957,226
56.7993,230
56.8033,230
56.8073,236
56.8114,232
56.8151,230
56.819,226
56.8231,226
56.8271,240
56.8309,232
56.8348,230
56.8389,226
56.8427,262
56.8469,236
56.8506,236
56.8545,230
56.8586,226
56.8624,226
56.8663,240
56.87,232
56.8742,240
56.8782,226
56.8821,548
56.8859,558
56.8901,416
56.894,240
56.8981,226
56.9019,226
56.9056,242
56.9096,236
56.9137,242
56.9178,226
56.9214,226
56.9255,242
56.9292,232
56.9332,240
56.9371,226
56.9408,226
56.9449,242
56.9495,236
56.9536,236
56.9571,226
56.9611,226
56.965,242
56.9691,236
56.9728,240
56.9769,226
56.9808,226
56.9851,576
56.9883,236
56.9923,236
56.9961,226
57.0002,226
57.0042,236
57.0081,236
57.0121,232
57.0163,226
57.0198,230
57.0237,250
57.028,232
57.0318,232
57.0355,226
57.0393,226
57.0434,226
57.0474,236
57.0512,232
57.0551,226
57.0591,230
57.063,226
57.0668,236
57.0707,236
57.0746,230
57.0787,226
57.0825,230
57.0864,554
57.0903,236
57.0942,236
57.0982,226
57.102,226
57.1059,242
57.11,232
57.1139,240
57.1179,226
57.1216,226
57.1257,240
57.1296,232
57.1333,246
57.1376,226
57.1413,226
57.1454,242
57.1488,236
57.1529,240
57.157,226
57.1609,226
57.1647,236
57.1686,236
57.1725,240
57.1765,226
57.1805,226
57.1842,232
57.1882,548
57.1924,240
57.1962,226
57.2,226
57.2039,232
57.2077,236
57.2121,236
57.2156,230
57.2197,230
57.2236,230
57.2277,236
57.2313,236
57.2353,230
57.2391,226
57.2433,226
57.2469,236
57.2507,232
57.2548,230
57.2588,226
57.2626,226
57.2664,236
57.2704,232
57.2745,232
57.2784,226
57.2821,226
57.2861,242
57.2902,550
57.2941,236
57.2978,226
57.3019,226
57.3059,240
57.31,232
57.3135,236
57.3173,230
57.3215,226
57.3255,242
57.329,232
57.333,240
57.337,226
57.3411,226
57.3448,242
57.3487,232
57.3527,240
57.3568,230
57.3607,226
57.3644,240
57.3683,232
57.3724,242
57.3765,226
57.3801,226
57.384,236
57.3881,236
57.3924,550
57.3964,226
57.4003,230
57.4043,240
57.4082,232
57.4124,236
57.416,226
57.42,226
57.4241,242
57.4279,236
57.4317,236
57.4356,226
57.4404,226
57.4444,240
57.4481,236
57.452,236
57.4561,226
57.4603,226
57.4639,236
57.4677,232
57.4719,232
57.4759,226
57.4794,226
57.4833,240
57.4873,236
57.4916,232
57.4973,226
57.5013,226
57.5055,242
57.5094,236
57.5131,242
57.5169,226
57.521,226
57.5252,236
57.5288,232
57.5325,242
57.5365,226
57.5406,230
57.5445,236
57.5488,232
57.5528,240
57.5569,226
57.5609,226
57.5645,240
57.5684,232
57.5727,236
57.5766,230
57.5803,226
57.5839,242
57.5881,236
57.5921,236
57.5958,540
57.5997,236
57.6037,230
57.6078,232
57.6118,232
57.6156,226
57.6195,226
57.6242,256
57.6281,232
57.6318,232
57.6357,230
57.6395,226
57.6437,236
57.6474,232
57.6513,230
57.6554,226
57.6595,230
57.6631,232
57.6671,236
57.671,232
57.6751,226
57.6788,226
57.6828,232
57.6867,236
57.6909,232
57.6948,230
57.6988,540
57.7041,240
57.7082,232
57.7121,240
57.7159,230
57.7198,226
57.7238,246
57.7279,232
57.7315,236
57.7355,226
57.7395,230
57.7436,232
57.7473,232
57.7511,232
57.7552,230
57.7592,226
57.7628,232
57.7669,232
57.771,232
57.7749,230
57.7786,226
57.7825,230
57.7864,236
57.7905,236
57.7945,226
57.7982,226
57.8021,544
57.8063,240
57.8103,232
57.8139,232
57.8178,226
57.822,226
57.826,240
57.8297,232
57.8337,232
57.8376,226
57.8416,226
57.8452,240
57.8491,236
57.8533,236
57.8571,226
57.8611,226
57.8648,242
57.8687,232
57.8729,240
57.877,230
57.8805,226
57.8845,242
57.8886,232
57.8927,236
57.8963,226
57.9002,230
57.9042,554
57.9086,232
57.9122,242
57.916,226
57.92,226
57.9241,242
57.9282,232
57.9318,232
57.9357,226
57.9397,226
57.9439,236
57.9475,236
57.9515,232
57.9555,226
57.9596,226
57.9631,232
57.967,236
57.971,232
57.9752,230
57.9788,226
57.9826,232
57.9867,236
57.9909,232
57.9947,230
57.9989,226
58.0029,230
58.0093,232
58.0128,236
58.0167,226
58.0207,226
58.0248,242
58.0288,232
58.0324,240
58.0364,226
58.0404,226
58.0446,240
58.0481,236
58.0521,236
58.0561,226
58.0603,230
58.0639,240
58.0676,232
58.0719,232
58.0757,226
58.0796,226
58.0833,230
58.0873,236
58.0915,232
58.0954,226
58.099,226
58.103,226
58.1071,236
58.1112,576
58.1148,226
58.1187,226
58.123,230
58.1271,236
58.1307,236
58.1347,230
58.1388,226
58.1427,226
58.1465,240
58.1503,236
58.1541,230
58.1586,226
58.1622,226
58.1661,242
58.1699,240
58.174,230
58.1781,226
58.1817,226
58.1855,242
58.1895,240
58.1935,240
58.1975,230
58.2014,226
58.2054,242
58.2094,240
58.2135,554
58.2171,226
58.221,230
58.2251,240
58.2288,242
58.2328,242
58.2365,226
58.2406,226
58.2446,232
58.2488,240
58.2523,240
58.2562,230
58.2602,226
58.2645,230
58.2681,246
58.272,242
58.2759,222
58.2801,226
58.2837,232
58.2877,240
58.2915,242
58.2955,226
58.2995,226
58.3032,230
58.3073,242
58.3115,242
58.3154,548
58.319,230
58.3229,226
58.3269,242
58.331,242
58.335,230
58.3386,222
58.3425,230
58.3466,240
58.3508,246
58.3543,232
58.3586,226
58.3624,226
58.3665,236
58.3702,246
58.374,240
58.378,226
58.3821,226
58.3858,236
58.3896,242
58.3936,232
58.3978,226
58.4016,226
58.4053,236
58.4092,242
58.4133,232
58.4171,544
58.4214,226
58.4253,240
58.4295,242
58.4334,236
58.4372,226
58.4409,226
58.4448,230
58.4489,240
58.4526,240
58.457,226
58.4607,226
58.4646,230
58.4684,240
58.4725,240
58.4763,230
58.4801,230
58.4842,230
58.4882,240
58.4924,240
58.4961,226
58.5,230
58.5041,232
58.5083,240
58.5121,242
58.5157,226
58.522,222
58.5265,236
58.5302,240
58.5341,226
58.5384,226
58.5422,230
58.5459,236
58.5496,240
58.5537,230
58.5578,226
58.5618,226
58.5654,240
58.5694,240
58.5733,236
58.5775,226
58.5811,226
58.5852,236
58.5892,242
58.5933,240
58.5968,226
58.6008,226
58.6049,236
58.609,242
58.6128,240
58.6165,226
58.6228,554
58.6269,236
58.6307,242
58.6345,232
58.6385,226
58.6426,226
58.6463,236
58.6502,240
58.6541,232
58.6582,230
58.6621,226
58.6659,236
58.6696,240
58.6737,232
58.6776,226
58.6818,230
58.6854,236
58.6894,240
58.6934,232
58.6974,226
58.7013,226
58.7052,230
58.7092,242
58.713,232
58.7171,226
58.7209,226
58.7252,548
58.729,240
58.733,236
58.7366,226
58.7405,226
58.7447,230
58.7487,240
58.7522,236
58.7563,230
58.7602,226
58.7644,230
58.7681,236
58.7719,236
58.7761,230
58.7803,226
58.7839,230
58.7876,240
58.7916,242
58.7954,230
58.7996,226
58.8033,230
58.8073,236
58.811,240
58.8152,226
58.8188,230
58.8229,226
58.8267,550
58.8314,558
58.8353,544
58.8392,226
58.8432,226
58.8471,240
58.8509,240
58.8549,226
58.8589,226
58.8627,226
58.8663,240
58.8703,240
58.8745,258
58.8783,226
58.8821,226
58.8861,236
58.8901,240
58.894,232
58.8978,226
58.9018,230
58.9059,236
58.91,236
58.9135,230
58.9174,226
58.9215,226
58.9256,232
58.9292,558
58.9331,232
58.9371,226
58.9414,226
58.9449,230
58.9486,236
58.9526,236
58.9568,226
58.9608,226
58.9643,230
58.9684,236
58.9723,232
58.9765,226
58.9801,226
58.9841,230
58.9881,236
58.9922,236
58.9959,226
58.9997,226
59.0036,230
59.0079,240
59.0116,240
59.0155,226
59.0192,226
59.0238,230
59.0278,236
59.0315,550
59.0356,226
59.0398,226
59.0437,226
59.0474,240
59.0514,236
59.0554,226
59.0595,226
59.0632,226
59.067,236
59.0711,240
59.0751,226
59.079,226
59.0828,226
59.0868,236
59.0908,236
59.0949,230
59.0985,230
59.1025,226
59.1064,236
59.1106,236
59.1142,230
59.1184,226
59.1222,226
59.1262,232
59.13,236
59.136,242
59.1408,226
59.1447,230
59.1488,236
59.1527,232
59.1566,226
59.161,226
59.1643,230
59.1683,236
59.1723,240
59.1764,226
59.18,226
59.184,232
59.188,236
59.192,236
59.196,226
59.1997,226
59.2038,230
59.2076,236
59.2118,236
59.2155,226
59.2194,230
59.2236,236
59.2274,236
59.2313,236
59.2372,558
59.2413,226
59.2451,232
59.249,236
59.2527,232
59.2569,226
59.2611,226
59.2647,232
59.2686,236
59.2725,232
59.2767,226
59.2803,226
59.2842,230
59.2883,240
59.2923,232
59.296,226
59.2999,226
59.3039,230
59.308,236
59.3118,240
59.3154,230
59.3194,222
59.324,226
59.3279,236
59.3316,236
59.3357,226
59.3396,452
59.3437,230
59.3474,240
59.3513,236
59.3554,226
59.3595,226
59.3631,226
59.3668,236
59.3708,240
59.3751,226
59.3786,226
59.3826,226
59.3865,236
59.3906,236
59.3948,230
59.3989,226
59.4027,226
59.4068,236
59.411,236
59.4145,226
59.4185,230
59.4223,230
59.4265,236
59.43,236
59.434,226
59.4381,226
59.4422,548
59.4458,236
59.4496,236
59.4537,230
59.4578,226
59.4618,226
59.4654,232
59.4693,240
59.4738,240
59.4777,226
59.4815,226
59.4854,232
59.4894,236
59.4936,230
59.4971,226
59.5011,226
59.5052,236
59.5093,236
59.5129,230
59.5167,226
59.521,226
59.525,230
59.5286,236
59.5326,236
59.5365,226
59.5406,226
59.5445,566
59.5485,236
59.5526,232
59.5566,226
59.5607,226
59.5643,230
59.5684,240
59.5724,232
59.5763,226
59.5799,226
59.5837,230
59.588,236
59.5928,236
59.5964,226
59.6002,226
59.6042,230
59.6083,236
59.6121,236
59.6159,230
59.6199,226
59.6241,230
59.6279,236
59.6317,236
59.6354,226
59.6396,226
59.6462,550
59.6509,554
59.655,548
59.6589,540
59.663,544
59.6667,550
59.6707,554
59.6748,548
59.6786,544
59.6825,544
59.6864,550
59.6904,554
59.6946,544
59.6983,544
59.7021,548
59.706,236
59.7102,236
59.7142,232
59.7179,226
59.7219,226
59.7259,232
59.73,236
59.7336,230
59.7376,226
59.7417,226
59.7453,232
59.7494,560
59.7532,232
59.7571,226
59.761,226
59.7651,236
59.7688,236
59.7731,266
59.7767,294
59.7809,350
59.7845,548
59.7885,554
59.7927,548
59.7964,544
59.8006,544
59.8042,548
59.8083,554
59.8121,550
59.816,544
59.8198,540
59.8237,574
59.8276,554
59.8317,554
59.8354,544
59.8395,226
59.8435,230
59.8475,240
59.8511,554
59.855,636
59.8591,544
59.8632,544
59.8669,554
59.8709,554
59.8748,544
59.879,544
59.8825,544
59.8865,550
59.8903,558
59.8948,538
59.899,550
59.9028,544
59.9069,550
59.9111,236
59.9145,226
59.9186,226
59.9227,226
59.9267,240
59.9304,236
59.9341,230
59.9383,230
59.9424,226
59.946,232
59.95,236
59.9539,548
59.9579,226
59.9618,226
59.9655,236
59.9694,236
59.974,230
59.9779,230
59.9816,230
59.9857,232
59.9895,236
59.9937,230
59.9974,226
60.0013,226
60.0054,232
60.0095,236
60.013,230
60.017,226
60.0211,226
60.025,586
60.0286,554
60.0326,548
60.0365,544
60.0407,544
60.0444,548
60.0487,554
60.0528,548
60.0569,560
60.0609,540
60.0645,550
60.0684,554
60.0725,554
60.0766,564
60.0803,544
60.0839,232
60.0879,236
60.0922,236
60.0958,226
60.0997,230
60.1036,230
60.1078,236
60.1117,236
60.1154,226
60.1193,226
60.124,246
60.1279,236
60.1316,236
60.1357,226
60.1396,226
60.1437,230
60.1472,236
60.151,236
60.1552,226
60.1594,458
60.1629,230
60.1668,236
60.1709,236
60.1751,226
60.1786,226
60.1825,230
60.1865,240
60.1906,236
60.1944,226
60.1986,226
60.2025,230
60.2067,240
60.2106,240
60.2143,230
60.2182,226
60.2224,226
60.2264,236
60.23,236
60.2339,230
60.2381,226
60.2422,226
60.2457,232
60.2496,236
60.2536,230
60.2578,268
60.2615,550
60.2656,236
60.2695,236
60.274,230
60.2777,226
60.2816,230
60.2855,236
60.2895,236
60.2937,232
60.2973,226
60.3012,226
60.3055,236
60.3094,236
60.3136,230
60.3174,226
60.3216,226
60.3257,232
60.3293,236
60.3332,230
60.3372,226
60.3414,230
60.3451,232
60.3489,236
60.3529,230
60.3571,226
60.3629,544
60.3666,236
60.3707,240
60.3747,226
60.3786,226
60.3823,226
60.3863,236
60.3906,236
60.3946,226
60.3981,226
60.402,226
60.4062,236
60.4101,240
60.414,230
60.4179,226
60.4217,226
60.4258,232
60.4295,236
60.4333,236
60.4375,226
60.4412,226
60.4454,232
60.4496,236
60.4532,230
60.457,230
60.4613,226
60.4649,548
60.4692,236
60.4734,232
60.4774,226
60.4813,230
60.4852,232
60.4889,236
60.4931,232
60.4971,226
60.5007,226
60.5051,236
60.5092,236
60.5129,232
60.5169,226
60.5205,226
60.5244,232
60.5286,236
60.5323,236
60.5365,226
60.5404,226
60.5441,230
60.5488,236
60.5521,236
60.5565,226
60.5599,226
60.5636,230
60.57,250
60.5743,232
60.5782,226
60.5821,226
60.5861,236
60.5904,236
60.5939,232
60.5977,230
60.6021,226
60.6056,236
60.6096,236
60.6137,232
60.618,226
60.6216,230
60.6252,232
60.6293,236
60.6334,232
60.6371,230
60.6409,226
60.6447,236
60.6492,236
60.6532,230
60.6572,226
60.6611,226
60.6653,230
60.6712,564
60.6749,252
60.679,226
60.6827,226
60.6864,236
60.6909,236
60.6946,230
60.6984,226
60.7025,230
60.7064,236
60.7102,236
60.7142,230
60.718,226
60.7222,230
60.7261,232
60.73,236
60.7342,230
60.7378,226
60.7415,226
60.7455,232
60.7492,240
60.7535,232
60.7576,226
60.7613,226
60.7652,232
60.7693,236
60.7731,548
60.7769,226
60.7807,226
60.7849,232
60.7889,236
60.7926,232
60.7966,226
60.8005,226
60.8048,230
60.8082,240
60.8123,232
60.816,226
60.8204,226
60.8241,230
60.8282,236
60.832,236
60.8361,230
60.8398,226
60.8436,230
60.8479,236
60.8516,236
60.8557,226
60.8595,250
60.8634,230
60.8668,236
60.8712,240
60.8749,544
60.8794,576
60.8835,544
60.8876,236
60.8911,240
60.8948,226
60.899,226
60.9028,226
60.9066,236
60.911,236
60.9148,230
60.9186,230
60.9223,230
60.9265,236
60.9302,236
60.9347,230
60.9381,226
60.9422,226
60.9459,236
60.95,236
60.9538,232
60.958,226
60.962,226
60.9658,236
60.9692,236
60.9731,230
60.9773,544
60.9812,226
60.9851,232
60.9889,236
60.993,232
60.9969,226
61.0013,230
61.0053,232
61.0094,236
61.0133,232
61.017,226
61.021,226
61.025,236
61.029,236
61.0327,232
61.0366,230
61.0407,226
61.0447,232
61.0487,236
61.0526,230
61.0568,226
61.0608,230
61.0644,230
61.0684,236
61.0725,230
61.0765,226
61.0802,540
61.0841,590
61.0881,554
61.0921,236
61.0962,226
61.0998,226
61.1038,230
61.1078,236
61.1115,240
61.1153,226
61.1192,226
61.1238,230
61.128,236
61.1316,236
61.1354,230
61.1396,226
61.1436,230
61.1472,236
61.1511,236
61.1551,226
61.1591,226
61.1629,230
61.1666,236
61.1707,240
61.1747,226
61.1785,226
61.1824,558
61.1863,232
61.1906,236
61.1943,230
61.1986,226
61.2026,230
61.2065,236
61.2106,236
61.2141,226
61.2182,230
61.2222,226
61.2263,236
61.2299,236
61.2338,230
61.2378,226
61.2419,230
61.2457,236
61.2494,236
61.2535,230
61.2575,226
61.2615,226
61.2652,232
61.2692,236
61.2739,252
61.2777,226
61.2813,226
61.2852,514
61.2893,240
61.2934,230
61.297,226
61.3008,226
61.305,232
61.3092,236
61.3127,230
61.3166,226
61.3207,226
61.3247,236
61.3284,240
61.3323,230
61.3363,226
61.3404,226
61.3442,230
61.3483,236
61.3524,232
61.3564,226
61.3605,230
61.3641,232
61.3681,236
61.3721,232
61.3762,226
61.3798,226
61.3837,256
61.3878,558
61.392,236
61.3956,226
61.3994,226
61.4034,230
61.4074,236
61.4115,232
61.4152,226
61.4191,226
61.4229,230
61.4271,236
61.4307,236
61.4346,226
61.4389,226
61.4428,226
61.4465,236
61.4503,236
61.4543,226
61.4586,222
61.4621,226
61.4661,236
61.47,240
61.4742,232
61.4779,226
61.4818,226
61.4858,236
61.49,566
61.4938,544
61.4974,226
61.5016,226
61.5055,232
61.5097,236
61.5133,230
61.5172,226
61.5213,226
61.5253,232
61.529,236
61.5329,232
61.5369,226
61.5409,226
61.5448,232
61.5486,236
61.5526,232
61.5564,230
61.5605,226
61.5642,232
61.568,236
61.5721,232
61.5765,226
61.5799,230
61.5838,232
61.5879,236
61.5919,548
61.5956,540
61.5995,540
61.6034,544
61.6075,550
61.6115,550
